2.8201,2.2581,2.346,2.2092,2.2092,1.9453
2.9179,2.4976,2.5611,2.3998,1.7155,2.219
2.6393,2.434,2.4878,2.4487,2.1554,1.9746
3.1134,2.3705,2.5904,2.3509,2.1701,2.0821
2.8055,2.8543,2.4438,2.3118,2.1994,2.0039
3.2063,2.1554,2.522,2.3265,2.0772,2.0039
2.9619,2.6882,2.434,2.3363,2.1848,2.0332
2.6686,2.4389,2.4487,2.3069,1.9013,1.8671
2.7908,2.4194,2.3803,2.3851,2.0674,1.7791
2.7566,2.4096,2.3656,2.3118,2.0528,1.7498
3.2502,2.9668,2.4585,2.3069,1.8622,2.2287
3.0841,2.3314,2.3314,2.2092,1.8524,2.1554
3.1672,2.1114,2.7322,2.4682,1.9697,1.8768
2.737,2.1457,2.7175,2.3265,2.0283,1.955
2.6882,2.7664,2.5904,2.1212,2.0479,1.9159
2.8837,2.8104,2.3949,2.3705,2.3607,1.8573
2.9619,2.2043,2.2776,2.4976,2.3167,2.0821
2.6686,2.1261,2.7615,2.2385,1.828,2.0381
3.0645,2.1701,2.4682,2.3363,2.0528,2.0772
2.8152,2.4291,2.4878,2.3558,1.8133,2.0332
2.8788,2.6588,2.5367,2.4047,1.9062,2.0332
2.8641,2.2239,2.7615,2.2581,2.0528,2.0968
3.2551,2.3754,2.4829,2.434,2.2336,2.1065
2.8446,2.5855,2.7273,2.3607,2.1163,2.2287
3.2698,2.4829,2.2043,2.3021,2.0577,2.0137
3.2356,2.9032,2.4389,2.434,1.8524,2.1799
2.913,2.6149,2.2825,2.219,2.1896,2.0919
3.0108,2.6491,2.8641,2.2825,2.1065,1.955
2.9423,2.2678,2.4536,2.3412,1.8182,2.0821
3.1672,2.2581,2.5953,2.39,2.0137,2.1114
2.8983,2.2043,2.5513,2.3412,2.0821,2.3265
3.1232,2.219,2.8006,2.3216,2.0283,2.3118
3.1378,2.434,2.4389,2.4145,2.1017,1.9599
2.8152,2.4976,2.8739,2.4242,2.0039,2.1799
3.3529,2.5269,2.4585,2.2483,1.9892,1.8035
3.1965,2.5415,2.5073,2.3021,2.0528,2.1994
2.6979,2.7468,2.6735,2.4633,1.9062,1.9697
3.1134,2.3216,2.6344,2.5073,2.2141,1.9355
2.6393,2.4242,2.6833,2.3656,1.9844,2.1114
3.2111,2.3558,2.5318,2.3705,2.043,2.0088
2.7273,2.3949,2.39,2.4389,2.1652,1.828
2.9032,2.131,2.6051,2.3412,2.1457,2.0772
2.8152,2.7859,2.6002,2.3509,2.4291,1.784
2.7224,2.263,2.3412,2.4194,2.2239,1.8573
3.0547,2.6491,2.4047,2.2336,2.1896,2.0723
2.7468,2.3754,2.5367,2.2581,2.0381,2.0626
2.7713,2.7859,2.5806,2.131,2.39,2.043
3.2405,2.5318,2.3705,2.2434,1.7742,2.3069
2.8055,2.434,2.7028,2.2727,2.3314,2.0968
2.7664,2.7615,2.7419,2.4389,1.9062,2.2092
3.2796,2.7322,2.6637,2.2434,1.9795,2.0088
2.7566,2.3851,2.4242,2.4878,1.9208,1.8377
3.1574,2.4927,2.1945,2.3021,1.9941,2.1603
2.9179,2.4096,2.4242,2.3118,2.0577,2.3265
3.1232,2.1896,2.6588,2.3558,2.2727,1.9355
3.172,2.8886,2.8152,2.2287,2.4096,2.0772
2.7615,2.7273,2.4389,2.3021,2.2874,2.2434
2.7713,2.2923,2.3021,2.2287,2.131,2.0723
3.0547,2.6344,2.6197,2.1799,2.2434,2.1065
2.8935,2.4194,2.7322,2.2581,2.1945,1.9844
3.3431,2.4145,2.5953,2.2581,2.2043,1.9159
3.0987,2.4731,2.4242,2.4682,2.1554,1.8328
2.825,2.3949,2.3998,2.3412,2.0235,2.0577
3.0156,2.478,2.7468,2.2727,2.3118,1.9453
2.9912,2.8006,2.4096,2.3558,2.0723,1.8866
2.8446,2.2434,2.4976,2.3754,2.2874,2.1212
3.2258,2.3558,2.8055,2.3265,1.7986,1.9599
3.1574,2.5073,2.3118,2.5024,2.1701,1.9648
3.2454,2.1799,2.4927,2.4096,1.8964,2.2874
2.9032,2.263,2.4927,2.3167,2.2972,2.1505
2.8739,2.7957,2.4682,2.3509,1.9159,2.0772
2.8788,2.0039,2.6246,2.3363,1.999,2.1457
2.9765,2.3412,2.4242,2.2532,1.9013,1.8915
2.7517,2.4047,2.6344,2.2141,2.0088,2.043
2.7517,2.9912,2.3949,2.3167,2.3021,1.955
3.1476,2.2336,2.4194,2.2727,1.9892,1.9404
2.7859,2.5709,2.6637,2.2678,2.0821,2.0479
3.3969,2.0137,2.6588,2.1359,1.7937,1.999
2.957,2.6344,2.5513,2.3118,1.7546,1.8964
3.172,2.3705,2.7566,2.2336,1.8573,2.0039
2.7224,2.0919,2.522,2.4536,2.0772,2.0528
2.913,2.5904,2.6979,2.263,1.9795,1.7595
2.9863,2.9472,2.4242,2.3705,2.0772,1.9501
2.9717,2.3558,2.2385,2.1261,2.0186,1.8426
3.2893,2.1163,2.5806,2.175,2.0772,2.0479
2.7859,2.1701,2.346,2.2385,1.7986,2.0772
2.7566,1.9795,2.5562,2.2532,2.2434,2.2581
3.1232,2.7175,2.4438,2.5122,2.0968,2.1799
2.7468,2.8495,2.522,2.3069,2.1457,2.3607
2.6588,2.3558,2.7859,2.478,2.1359,1.8768
3.0841,2.2239,2.7224,2.2825,2.0186,1.7155
3.0645,2.7713,2.3705,2.2532,2.087,1.9306
2.8152,2.7517,2.8104,2.5513,1.6911,2.1212
2.8837,2.2287,2.3998,2.3656,1.9648,2.2581
3.2063,2.737,2.4194,2.3705,2.1652,2.4242
3.0743,2.175,2.4878,2.5171,2.3167,1.8231
2.9912,2.7957,2.566,2.4976,2.3851,2.4291
2.9326,2.5562,2.7028,2.4927,1.8719,2.0332
3.1036,2.9277,2.4878,2.4585,2.2092,2.0332
3.2796,3.0401,2.5855,2.2825,2.0821,2.0088
2.7713,2.913,2.8201,2.5024,2.3021,2.3607
3.1965,2.2043,2.4927,2.3754,2.1505,2.2874
3.172,2.9472,2.6979,2.3216,1.9892,2.1114
3.0156,2.3851,2.4487,2.5073,2.087,2.1114
2.825,2.0577,2.5024,2.3851,1.8426,2.175
2.9228,2.7273,2.4682,2.2336,1.8231,2.3851
2.8446,2.1505,2.4487,2.2972,2.2239,2.1799
3.3871,2.4585,2.5073,2.3607,1.9355,2.1114
2.9032,2.9326,2.9277,2.5024,2.1945,2.0283
3.172,2.2776,2.2923,2.1896,1.8866,1.9404
2.6931,2.6979,2.5073,2.3607,2.0577,1.8573
3.1085,2.957,2.522,2.3705,2.0772,2.0674
2.8935,2.3803,2.3607,2.4047,2.2727,2.1359
2.7419,2.2092,2.913,2.2532,1.8964,1.9208
3.0596,2.0577,2.7713,2.4194,1.8035,1.9257
3.0792,2.8104,2.3803,2.522,2.1799,1.9795
3.3724,2.4487,2.5464,2.2581,2.1652,1.9208
3.2405,2.8837,2.6833,2.3363,2.3754,2.2043
3.4848,2.5513,2.2581,2.3998,2.3021,2.2434
2.7273,2.3998,2.5122,2.566,2.1212,2.0332
2.6735,2.3656,2.478,2.3509,2.2336,2.0626
2.8152,2.3509,2.8201,2.5513,2.263,2.0186
3.1378,2.7859,2.3069,2.4536,2.478,1.8964
3.0645,2.7664,2.3851,2.3509,2.0235,1.7107
2.825,2.8348,2.5709,2.478,2.043,1.999
3.2063,2.1505,2.5611,2.2043,1.9355,2.043
2.9179,2.1065,2.434,2.3265,2.1017,2.0723
2.9228,2.4194,2.7126,2.3265,2.0528,2.3021
2.8446,2.3949,2.3607,2.4291,1.8622,2.0235
2.7419,2.5953,2.5024,2.2972,2.4731,2.1163
2.7615,2.913,2.4291,2.3167,2.0088,1.7546
2.6588,2.6588,2.5415,2.3607,2.0381,1.9062
3.2209,2.219,2.6344,2.3803,1.784,1.9746
